VARIABLES="XP","YP","P","U","V","T"
ZONE T="Zone 001" I=    42 J=    42 F=POINT
  2.688E-03  9.125E-02  1.220E-01  6.665E-08  2.268E+00  2.974E+02
  2.688E-03  9.375E-02  8.718E-02  8.418E-08  2.268E+00  2.976E+02
  2.688E-03  9.625E-02  5.232E-02  5.421E-07  2.268E+00  2.977E+02
  2.688E-03  9.875E-02  1.748E-02  7.627E-07  2.268E+00  2.980E+02
  2.688E-03  1.000E-01  0.000E+00  7.627E-07  2.268E+00  2.980E+02
  2.813E-03  0.000E+00  1.386E+00 -4.724E-06  2.242E+00  2.931E+02
  2.813E-03  1.250E-03  1.369E+00 -4.724E-06  2.242E+00  2.932E+02
  2.813E-03  3.750E-03  1.335E+00 -1.037E-05  2.242E+00  2.931E+02
  2.813E-03  6.250E-03  1.301E+00 -1.365E-05  2.242E+00  2.931E+02
  2.813E-03  8.750E-03  1.266E+00 -1.572E-05  2.242E+00  2.932E+02
  2.813E-03  1.125E-02  1.232E+00 -1.564E-05  2.242E+00  2.932E+02
  2.813E-03  1.375E-02  1.197E+00 -1.727E-05  2.243E+00  2.932E+02
  2.813E-03  1.625E-02  1.163E+00 -1.848E-05  2.243E+00  2.932E+02
  2.813E-03  1.875E-02  1.128E+00 -1.812E-05  2.243E+00  2.932E+02
  2.813E-03  2.125E-02  1.094E+00 -1.796E-05  2.243E+00  2.933E+02
  2.813E-03  2.375E-02  1.059E+00 -1.759E-05  2.243E+00  2.934E+02
  2.813E-03  2.625E-02  1.024E+00 -1.763E-05  2.243E+00  2.934E+02
  2.813E-03  2.875E-02  9.898E-01 -1.746E-05  2.243E+00  2.935E+02
  2.813E-03  3.125E-02  9.552E-01 -1.725E-05  2.244E+00  2.937E+02
  2.813E-03  3.375E-02  9.206E-01 -1.636E-05  2.244E+00  2.938E+02
  2.813E-03  3.625E-02  8.860E-01 -1.465E-05  2.244E+00  2.939E+02
  2.813E-03  3.875E-02  8.513E-01 -1.399E-05  2.244E+00  2.940E+02
  2.813E-03  4.125E-02  8.167E-01 -1.277E-05  2.244E+00  2.942E+02
  2.813E-03  4.375E-02  7.821E-01 -1.258E-05  2.244E+00  2.943E+02
  2.813E-03  4.625E-02  7.474E-01 -1.218E-05  2.244E+00  2.945E+02
  2.813E-03  4.875E-02  7.127E-01 -1.129E-05  2.244E+00  2.947E+02
  2.813E-03  5.125E-02  6.781E-01 -9.990E-06  2.244E+00  2.948E+02
  2.813E-03  5.375E-02  6.434E-01 -1.018E-05  2.244E+00  2.950E+02
  2.813E-03  5.625E-02  6.087E-01 -8.140E-06  2.244E+00  2.952E+02
  2.813E-03  5.875E-02  5.740E-01 -7.700E-06  2.244E+00  2.953E+02
  2.813E-03  6.125E-02  5.393E-01 -6.497E-06  2.244E+00  2.955E+02
  2.813E-03  6.375E-02  5.046E-01 -5.415E-06  2.245E+00  2.957E+02
  2.813E-03  6.625E-02  4.698E-01 -4.616E-06  2.245E+00  2.959E+02
  2.813E-03  6.875E-02  4.351E-01 -4.251E-06  2.245E+00  2.960E+02
  2.813E-03  7.125E-02  4.004E-01 -3.608E-06  2.245E+00  2.962E+02
  2.813E-03  7.375E-02  3.656E-01 -3.052E-06  2.245E+00  2.964E+02
  2.813E-03  7.625E-02  3.308E-01 -2.664E-06  2.245E+00  2.966E+02
  2.813E-03  7.875E-02  2.961E-01 -2.318E-06  2.245E+00  2.967E+02
  2.813E-03  8.125E-02  2.613E-01 -1.659E-06  2.245E+00  2.969E+02
  2.813E-03  8.375E-02  2.265E-01 -1.236E-06  2.245E+00  2.971E+02
  2.813E-03  8.625E-02  1.917E-01 -7.204E-07  2.245E+00  2.973E+02
  2.813E-03  8.875E-02  1.568E-01 -3.701E-07  2.245E+00  2.974E+02
  2.813E-03  9.125E-02  1.220E-01  1.109E-07  2.245E+00  2.976E+02
  2.813E-03  9.375E-02  8.718E-02  1.722E-07  2.245E+00  2.978E+02
  2.813E-03  9.625E-02  5.232E-02  1.002E-06  2.245E+00  2.979E+02
  2.813E-03  9.875E-02  1.748E-02  1.323E-06  2.245E+00  2.982E+02
  2.813E-03  1.000E-01  0.000E+00  1.323E-06  2.245E+00  2.982E+02
  2.938E-03  0.000E+00  1.386E+00 -6.588E-06  2.208E+00  2.931E+02
  2.938E-03  1.250E-03  1.369E+00 -6.588E-06  2.208E+00  2.932E+02
  2.938E-03  3.750E-03  1.335E+00 -1.451E-05  2.208E+00  2.931E+02
  2.938E-03  6.250E-03  1.301E+00 -1.883E-05  2.208E+00  2.931E+02
  2.938E-03  8.750E-03  1.266E+00 -2.179E-05  2.208E+00  2.932E+02
  2.938E-03  1.125E-02  1.232E+00 -2.202E-05  2.208E+00  2.932E+02
  2.938E-03  1.375E-02  1.197E+00 -2.377E-05  2.208E+00  2.932E+02
  2.938E-03  1.625E-02  1.163E+00 -2.515E-05  2.209E+00  2.932E+02
  2.938E-03  1.875E-02  1.128E+00 -2.499E-05  2.209E+00  2.933E+02
  2.938E-03  2.125E-02  1.094E+00 -2.465E-05  2.209E+00  2.934E+02
  2.938E-03  2.375E-02  1.059E+00 -2.399E-05  2.209E+00  2.935E+02
  2.938E-03  2.625E-02  1.024E+00 -2.395E-05  2.209E+00  2.936E+02
  2.938E-03  2.875E-02  9.898E-01 -2.341E-05  2.209E+00  2.937E+02
  2.938E-03  3.125E-02  9.552E-01 -2.309E-05  2.209E+00  2.938E+02
  2.938E-03  3.375E-02  9.206E-01 -2.198E-05  2.209E+00  2.940E+02
  2.938E-03  3.625E-02  8.860E-01 -1.958E-05  2.210E+00  2.941E+02
  2.938E-03  3.875E-02  8.513E-01 -1.883E-05  2.210E+00  2.943E+02
  2.938E-03  4.125E-02  8.167E-01 -1.716E-05  2.210E+00  2.944E+02
  2.938E-03  4.375E-02  7.821E-01 -1.693E-05  2.210E+00  2.946E+02
  2.938E-03  4.625E-02  7.474E-01 -1.598E-05  2.210E+00  2.948E+02
  2.938E-03  4.875E-02  7.127E-01 -1.491E-05  2.210E+00  2.950E+02
  2.938E-03  5.125E-02  6.781E-01 -1.304E-05  2.210E+00  2.951E+02
  2.938E-03  5.375E-02  6.434E-01 -1.309E-05  2.210E+00  2.953E+02
  2.938E-03  5.625E-02  6.087E-01 -1.056E-05  2.210E+00  2.955E+02
  2.938E-03  5.875E-02  5.740E-01 -1.008E-05  2.210E+00  2.957E+02
  2.938E-03  6.125E-02  5.393E-01 -8.531E-06  2.210E+00  2.958E+02
  2.938E-03  6.375E-02  5.046E-01 -7.263E-06  2.210E+00  2.960E+02
  2.938E-03  6.625E-02  4.698E-01 -6.317E-06  2.210E+00  2.962E+02
  2.938E-03  6.875E-02  4.351E-01 -5.664E-06  2.210E+00  2.964E+02
  2.938E-03  7.125E-02  4.004E-01 -4.851E-06  2.210E+00  2.965E+02
  2.938E-03  7.375E-02  3.656E-01 -4.063E-06  2.210E+00  2.967E+02
  2.938E-03  7.625E-02  3.308E-01 -3.473E-06  2.210E+00  2.969E+02
  2.938E-03  7.875E-02  2.961E-01 -2.962E-06  2.210E+00  2.971E+02
  2.938E-03  8.125E-02  2.613E-01 -2.116E-06  2.210E+00  2.972E+02
  2.938E-03  8.375E-02  2.265E-01 -1.554E-06  2.210E+00  2.974E+02
  2.938E-03  8.625E-02  1.917E-01 -8.799E-07  2.210E+00  2.976E+02
  2.938E-03  8.875E-02  1.568E-01 -4.235E-07  2.210E+00  2.978E+02
  2.938E-03  9.125E-02  1.220E-01  2.309E-07  2.210E+00  2.979E+02
  2.938E-03  9.375E-02  8.718E-02  3.204E-07  2.210E+00  2.981E+02
  2.938E-03  9.625E-02  5.232E-02  1.516E-06  2.210E+00  2.982E+02
  2.938E-03  9.875E-02  1.748E-02  1.904E-06  2.210E+00  2.985E+02
  2.938E-03  1.000E-01  0.000E+00  1.904E-06  2.210E+00  2.985E+02
  3.063E-03  0.000E+00  1.386E+00 -8.313E-06  2.162E+00  2.931E+02
  3.063E-03  1.250E-03  1.369E+00 -8.313E-06  2.162E+00  2.932E+02
  3.063E-03  3.750E-03  1.335E+00 -1.861E-05  2.163E+00  2.931E+02
  3.063E-03  6.250E-03  1.301E+00 -2.394E-05  2.163E+00  2.931E+02
  3.063E-03  8.750E-03  1.266E+00 -2.763E-05  2.163E+00  2.932E+02
  3.063E-03  1.125E-02  1.232E+00 -2.838E-05  2.163E+00  2.932E+02
  3.063E-03  1.375E-02  1.197E+00 -3.023E-05  2.163E+00  2.932E+02
  3.063E-03  1.625E-02  1.163E+00 -3.153E-05  2.163E+00  2.933E+02
  3.063E-03  1.875E-02  1.128E+00 -3.138E-05  2.163E+00  2.934E+02
  3.063E-03  2.125E-02  1.094E+00 -3.078E-05  2.163E+00  2.935E+02
  3.063E-03  2.375E-02  1.059E+00 -2.963E-05  2.163E+00  2.937E+02
  3.063E-03  2.625E-02  1.024E+00 -2.950E-05  2.164E+00  2.938E+02
  3.063E-03  2.875E-02  9.898E-01 -2.852E-05  2.164E+00  2.940E+02
  3.063E-03  3.125E-02  9.552E-01 -2.798E-05  2.164E+00  2.941E+02
  3.063E-03  3.375E-02  9.206E-01 -2.655E-05  2.164E+00  2.943E+02
  3.063E-03  3.625E-02  8.860E-01 -2.355E-05  2.164E+00  2.945E+02
  3.063E-03  3.875E-02  8.513E-01 -2.290E-05  2.164E+00  2.946E+02
  3.063E-03  4.125E-02  8.167E-01 -2.078E-05  2.164E+00  2.948E+02
  3.063E-03  4.375E-02  7.821E-01 -2.050E-05  2.164E+00  2.950E+02
  3.063E-03  4.625E-02  7.474E-01 -1.896E-05  2.164E+00  2.952E+02
  3.063E-03  4.875E-02  7.127E-01 -1.775E-05  2.164E+00  2.954E+02
  3.063E-03  5.125E-02  6.781E-01 -1.546E-05  2.164E+00  2.955E+02
  3.063E-03  5.375E-02  6.434E-01 -1.548E-05  2.164E+00  2.957E+02
  3.063E-03  5.625E-02  6.087E-01 -1.248E-05  2.164E+00  2.959E+02
  3.063E-03  5.875E-02  5.740E-01 -1.196E-05  2.164E+00  2.961E+02
  3.063E-03  6.125E-02  5.393E-01 -1.019E-05  2.164E+00  2.963E+02
  3.063E-03  6.375E-02  5.046E-01 -8.683E-06  2.164E+00  2.964E+02
  3.063E-03  6.625E-02  4.698E-01 -7.559E-06  2.164E+00  2.966E+02
  3.063E-03  6.875E-02  4.351E-01 -6.699E-06  2.164E+00  2.968E+02
  3.063E-03  7.125E-02  4.004E-01 -5.686E-06  2.164E+00  2.970E+02
  3.063E-03  7.375E-02  3.656E-01 -4.772E-06  2.164E+00  2.972E+02
  3.063E-03  7.625E-02  3.308E-01 -4.011E-06  2.164E+00  2.973E+02
  3.063E-03  7.875E-02  2.961E-01 -3.317E-06  2.165E+00  2.975E+02
  3.063E-03  8.125E-02  2.613E-01 -2.357E-06  2.165E+00  2.977E+02
  3.063E-03  8.375E-02  2.265E-01 -1.697E-06  2.165E+00  2.978E+02
  3.063E-03  8.625E-02  1.917E-01 -8.888E-07  2.165E+00  2.980E+02
  3.063E-03  8.875E-02  1.568E-01 -3.549E-07  2.165E+00  2.982E+02
  3.063E-03  9.125E-02  1.220E-01  4.499E-07  2.165E+00  2.983E+02
  3.063E-03  9.375E-02  8.718E-02  5.493E-07  2.165E+00  2.985E+02
  3.063E-03  9.625E-02  5.232E-02  2.082E-06  2.164E+00  2.986E+02
  3.063E-03  9.875E-02  1.748E-02  2.499E-06  2.164E+00  2.989E+02
  3.063E-03  1.000E-01  0.000E+00  2.499E-06  2.164E+00  2.989E+02
  3.188E-03  0.000E+00  1.386E+00 -9.978E-06  2.106E+00  2.931E+02
  3.188E-03  1.250E-03  1.369E+00 -9.978E-06  2.106E+00  2.932E+02
  3.188E-03  3.750E-03  1.335E+00 -2.274E-05  2.106E+00  2.931E+02
  3.188E-03  6.250E-03  1.301E+00 -2.907E-05  2.106E+00  2.932E+02
  3.188E-03  8.750E-03  1.266E+00 -3.327E-05  2.106E+00  2.932E+02
  3.188E-03  1.125E-02  1.232E+00 -3.436E-05  2.106E+00  2.932E+02
  3.188E-03  1.375E-02  1.197E+00 -3.617E-05  2.106E+00  2.933E+02
  3.188E-03  1.625E-02  1.163E+00 -3.737E-05  2.106E+00  2.934E+02
  3.188E-03  1.875E-02  1.128E+00 -3.702E-05  2.106E+00  2.936E+02
  3.188E-03  2.125E-02  1.094E+00 -3.598E-05  2.106E+00  2.937E+02
  3.188E-03  2.375E-02  1.059E+00 -3.442E-05  2.107E+00  2.939E+02
  3.188E-03  2.625E-02  1.024E+00 -3.400E-05  2.107E+00  2.941E+02
  3.188E-03  2.875E-02  9.898E-01 -3.255E-05  2.107E+00  2.943E+02
  3.188E-03  3.125E-02  9.552E-01 -3.189E-05  2.107E+00  2.945E+02
  3.188E-03  3.375E-02  9.206E-01 -3.024E-05  2.107E+00  2.947E+02
  3.188E-03  3.625E-02  8.860E-01 -2.669E-05  2.107E+00  2.949E+02
  3.188E-03  3.875E-02  8.513E-01 -2.601E-05  2.107E+00  2.951E+02
  3.188E-03  4.125E-02  8.167E-01 -2.345E-05  2.107E+00  2.953E+02
  3.188E-03  4.375E-02  7.821E-01 -2.323E-05  2.107E+00  2.955E+02
  3.188E-03  4.625E-02  7.474E-01 -2.119E-05  2.107E+00  2.957E+02
  3.188E-03  4.875E-02  7.127E-01 -1.999E-05  2.107E+00  2.959E+02
  3.188E-03  5.125E-02  6.781E-01 -1.729E-05  2.107E+00  2.961E+02
  3.188E-03  5.375E-02  6.434E-01 -1.734E-05  2.107E+00  2.962E+02
  3.188E-03  5.625E-02  6.087E-01 -1.388E-05  2.107E+00  2.964E+02
  3.188E-03  5.875E-02  5.740E-01 -1.337E-05  2.107E+00  2.966E+02
  3.188E-03  6.125E-02  5.393E-01 -1.136E-05  2.107E+00  2.968E+02
  3.188E-03  6.375E-02  5.046E-01 -9.671E-06  2.107E+00  2.970E+02
  3.188E-03  6.625E-02  4.698E-01 -8.352E-06  2.107E+00  2.972E+02
  3.188E-03  6.875E-02  4.351E-01 -7.346E-06  2.107E+00  2.973E+02
  3.188E-03  7.125E-02  4.004E-01 -6.174E-06  2.107E+00  2.975E+02
  3.188E-03  7.375E-02  3.656E-01 -5.147E-06  2.107E+00  2.977E+02
  3.188E-03  7.625E-02  3.308E-01 -4.262E-06  2.107E+00  2.979E+02
  3.188E-03  7.875E-02  2.961E-01 -3.428E-06  2.107E+00  2.980E+02
  3.188E-03  8.125E-02  2.613E-01 -2.389E-06  2.107E+00  2.982E+02
  3.188E-03  8.375E-02  2.265E-01 -1.687E-06  2.107E+00  2.984E+02
  3.188E-03  8.625E-02  1.917E-01 -7.218E-07  2.107E+00  2.985E+02
  3.188E-03  8.875E-02  1.568E-01 -1.467E-07  2.107E+00  2.987E+02
  3.188E-03  9.125E-02  1.220E-01  7.740E-07  2.107E+00  2.989E+02
  3.188E-03  9.375E-02  8.718E-02  8.583E-07  2.107E+00  2.990E+02
  3.188E-03  9.625E-02  5.232E-02  2.688E-06  2.107E+00  2.991E+02
  3.188E-03  9.875E-02  1.748E-02  3.091E-06  2.107E+00  2.994E+02
  3.188E-03  1.000E-01  0.000E+00  3.091E-06  2.107E+00  2.994E+02
  3.313E-03  0.000E+00  1.386E+00 -1.176E-05  2.037E+00  2.931E+02
  3.313E-03  1.250E-03  1.369E+00 -1.176E-05  2.037E+00  2.931E+02
  3.313E-03  3.750E-03  1.335E+00 -2.676E-05  2.037E+00  2.931E+02
  3.313E-03  6.250E-03  1.301E+00 -3.408E-05  2.038E+00  2.932E+02
  3.313E-03  8.750E-03  1.266E+00 -3.861E-05  2.038E+00  2.932E+02
  3.313E-03  1.125E-02  1.232E+00 -3.972E-05  2.038E+00  2.933E+02
  3.313E-03  1.375E-02  1.197E+00 -4.139E-05  2.038E+00  2.935E+02
  3.313E-03  1.625E-02  1.163E+00 -4.239E-05  2.038E+00  2.936E+02
  3.313E-03  1.875E-02  1.128E+00 -4.157E-05  2.038E+00  2.938E+02
  3.313E-03  2.125E-02  1.094E+00 -4.000E-05  2.038E+00  2.941E+02
  3.313E-03  2.375E-02  1.059E+00 -3.795E-05  2.038E+00  2.943E+02
  3.313E-03  2.625E-02  1.024E+00 -3.730E-05  2.038E+00  2.945E+02
  3.313E-03  2.875E-02  9.898E-01 -3.542E-05  2.038E+00  2.947E+02
  3.313E-03  3.125E-02  9.552E-01 -3.454E-05  2.038E+00  2.950E+02
  3.313E-03  3.375E-02  9.206E-01 -3.284E-05  2.038E+00  2.952E+02
  3.313E-03  3.625E-02  8.860E-01 -2.876E-05  2.038E+00  2.954E+02
  3.313E-03  3.875E-02  8.513E-01 -2.804E-05  2.038E+00  2.956E+02
  3.313E-03  4.125E-02  8.167E-01 -2.503E-05  2.038E+00  2.959E+02
  3.313E-03  4.375E-02  7.821E-01 -2.492E-05  2.038E+00  2.961E+02
  3.313E-03  4.625E-02  7.474E-01 -2.247E-05  2.038E+00  2.963E+02
  3.313E-03  4.875E-02  7.127E-01 -2.133E-05  2.039E+00  2.965E+02
  3.313E-03  5.125E-02  6.781E-01 -1.820E-05  2.039E+00  2.967E+02
  3.313E-03  5.375E-02  6.434E-01 -1.820E-05  2.039E+00  2.969E+02
  3.313E-03  5.625E-02  6.087E-01 -1.449E-05  2.039E+00  2.971E+02
  3.313E-03  5.875E-02  5.740E-01 -1.413E-05  2.039E+00  2.973E+02
  3.313E-03  6.125E-02  5.393E-01 -1.194E-05  2.039E+00  2.974E+02
  3.313E-03  6.375E-02  5.046E-01 -1.016E-05  2.039E+00  2.976E+02
  3.313E-03  6.625E-02  4.698E-01 -8.709E-06  2.039E+00  2.978E+02
  3.313E-03  6.875E-02  4.351E-01 -7.547E-06  2.039E+00  2.980E+02
  3.313E-03  7.125E-02  4.004E-01 -6.325E-06  2.039E+00  2.982E+02
  3.313E-03  7.375E-02  3.656E-01 -5.197E-06  2.039E+00  2.983E+02
  3.313E-03  7.625E-02  3.308E-01 -4.219E-06  2.039E+00  2.985E+02
  3.313E-03  7.875E-02  2.961E-01 -3.322E-06  2.039E+00  2.987E+02
  3.313E-03  8.125E-02  2.613E-01 -2.222E-06  2.039E+00  2.988E+02
  3.313E-03  8.375E-02  2.265E-01 -1.454E-06  2.039E+00  2.990E+02
  3.313E-03  8.625E-02  1.917E-01 -3.851E-07  2.039E+00  2.992E+02
  3.313E-03  8.875E-02  1.568E-01  2.016E-07  2.039E+00  2.993E+02
  3.313E-03  9.125E-02  1.220E-01  1.202E-06  2.038E+00  2.995E+02
  3.313E-03  9.375E-02  8.718E-02  1.233E-06  2.038E+00  2.996E+02
  3.313E-03  9.625E-02  5.232E-02  3.311E-06  2.038E+00  2.997E+02
  3.313E-03  9.875E-02  1.748E-02  3.662E-06  2.038E+00  3.000E+02
  3.313E-03  1.000E-01  0.000E+00  3.662E-06  2.038E+00  3.000E+02
  3.438E-03  0.000E+00  1.386E+00 -1.351E-05  1.958E+00  2.931E+02
  3.438E-03  1.250E-03  1.369E+00 -1.351E-05  1.958E+00  2.931E+02
  3.438E-03  3.750E-03  1.335E+00 -3.050E-05  1.958E+00  2.931E+02
  3.438E-03  6.250E-03  1.301E+00 -3.883E-05  1.958E+00  2.932E+02
  3.438E-03  8.750E-03  1.266E+00 -4.349E-05  1.958E+00  2.933E+02
  3.438E-03  1.125E-02  1.232E+00 -4.445E-05  1.958E+00  2.935E+02
  3.438E-03  1.375E-02  1.197E+00 -4.580E-05  1.958E+00  2.937E+02
  3.438E-03  1.625E-02  1.163E+00 -4.635E-05  1.958E+00  2.940E+02
  3.438E-03  1.875E-02  1.128E+00 -4.468E-05  1.958E+00  2.942E+02
  3.438E-03  2.125E-02  1.094E+00 -4.258E-05  1.958E+00  2.945E+02
  3.438E-03  2.375E-02  1.059E+00 -4.007E-05  1.958E+00  2.948E+02
  3.438E-03  2.625E-02  1.024E+00 -3.910E-05  1.958E+00  2.951E+02
  3.438E-03  2.875E-02  9.898E-01 -3.695E-05  1.958E+00  2.953E+02
  3.438E-03  3.125E-02  9.552E-01 -3.585E-05  1.958E+00  2.956E+02
  3.438E-03  3.375E-02  9.206E-01 -3.407E-05  1.958E+00  2.959E+02
  3.438E-03  3.625E-02  8.860E-01 -2.955E-05  1.959E+00  2.961E+02
  3.438E-03  3.875E-02  8.513E-01 -2.887E-05  1.959E+00  2.963E+02
  3.438E-03  4.125E-02  8.167E-01 -2.547E-05  1.959E+00  2.966E+02
  3.438E-03  4.375E-02  7.821E-01 -2.545E-05  1.959E+00  2.968E+02
  3.438E-03  4.625E-02  7.474E-01 -2.261E-05  1.959E+00  2.970E+02
  3.438E-03  4.875E-02  7.127E-01 -2.151E-05  1.958E+00  2.972E+02
  3.438E-03  5.125E-02  6.781E-01 -1.810E-05  1.958E+00  2.974E+02
  3.438E-03  5.375E-02  6.434E-01 -1.811E-05  1.958E+00  2.976E+02
  3.438E-03  5.625E-02  6.087E-01 -1.433E-05  1.958E+00  2.978E+02
  3.438E-03  5.875E-02  5.740E-01 -1.415E-05  1.958E+00  2.980E+02
  3.438E-03  6.125E-02  5.393E-01 -1.191E-05  1.958E+00  2.982E+02
  3.438E-03  6.375E-02  5.046E-01 -1.007E-05  1.958E+00  2.984E+02
  3.438E-03  6.625E-02  4.698E-01 -8.566E-06  1.958E+00  2.986E+02
  3.438E-03  6.875E-02  4.351E-01 -7.318E-06  1.958E+00  2.987E+02
  3.438E-03  7.125E-02  4.004E-01 -6.074E-06  1.958E+00  2.989E+02
  3.438E-03  7.375E-02  3.656E-01 -4.916E-06  1.958E+00  2.991E+02
  3.438E-03  7.625E-02  3.308E-01 -3.858E-06  1.958E+00  2.992E+02
  3.438E-03  7.875E-02  2.961E-01 -2.982E-06  1.958E+00  2.994E+02
  3.438E-03  8.125E-02  2.613E-01 -1.897E-06  1.958E+00  2.996E+02
  3.438E-03  8.375E-02  2.265E-01 -1.064E-06  1.958E+00  2.997E+02
  3.438E-03  8.625E-02  1.917E-01  2.336E-08  1.958E+00  2.999E+02
  3.438E-03  8.875E-02  1.568E-01  6.123E-07  1.958E+00  3.000E+02
  3.438E-03  9.125E-02  1.220E-01  1.661E-06  1.958E+00  3.002E+02
  3.438E-03  9.375E-02  8.718E-02  1.618E-06  1.958E+00  3.003E+02
  3.438E-03  9.625E-02  5.232E-02  3.903E-06  1.958E+00  3.004E+02
  3.438E-03  9.875E-02  1.748E-02  4.184E-06  1.958E+00  3.007E+02
  3.438E-03  1.000E-01  0.000E+00  4.184E-06  1.958E+00  3.007E+02
  3.563E-03  0.000E+00  1.386E+00 -1.511E-05  1.867E+00  2.931E+02
  3.563E-03  1.250E-03  1.369E+00 -1.511E-05  1.867E+00  2.931E+02
  3.563E-03  3.750E-03  1.335E+00 -3.421E-05  1.867E+00  2.932E+02
  3.563E-03  6.250E-03  1.301E+00 -4.311E-05  1.867E+00  2.933E+02
  3.563E-03  8.750E-03  1.266E+00 -4.777E-05  1.867E+00  2.935E+02
  3.563E-03  1.125E-02  1.232E+00 -4.824E-05  1.867E+00  2.937E+02
  3.563E-03  1.375E-02  1.197E+00 -4.889E-05  1.867E+00  2.941E+02
  3.563E-03  1.625E-02  1.163E+00 -4.874E-05  1.867E+00  2.944E+02
  3.563E-03  1.875E-02  1.128E+00 -4.626E-05  1.867E+00  2.948E+02
  3.563E-03  2.125E-02  1.094E+00 -4.379E-05  1.867E+00  2.951E+02
  3.563E-03  2.375E-02  1.059E+00 -4.083E-05  1.867E+00  2.954E+02
  3.563E-03  2.625E-02  1.024E+00 -3.944E-05  1.867E+00  2.958E+02
  3.563E-03  2.875E-02  9.898E-01 -3.704E-05  1.867E+00  2.961E+02
  3.563E-03  3.125E-02  9.552E-01 -3.571E-05  1.867E+00  2.964E+02
  3.563E-03  3.375E-02  9.206E-01 -3.392E-05  1.867E+00  2.966E+02
  3.563E-03  3.625E-02  8.860E-01 -2.912E-05  1.867E+00  2.969E+02
  3.563E-03  3.875E-02  8.513E-01 -2.859E-05  1.867E+00  2.972E+02
  3.563E-03  4.125E-02  8.167E-01 -2.494E-05  1.867E+00  2.974E+02
  3.563E-03  4.375E-02  7.821E-01 -2.493E-05  1.867E+00  2.976E+02
  3.563E-03  4.625E-02  7.474E-01 -2.177E-05  1.867E+00  2.979E+02
  3.563E-03  4.875E-02  7.127E-01 -2.073E-05  1.867E+00  2.981E+02
  3.563E-03  5.125E-02  6.781E-01 -1.725E-05  1.867E+00  2.983E+02
  3.563E-03  5.375E-02  6.434E-01 -1.744E-05  1.867E+00  2.985E+02
  3.563E-03  5.625E-02  6.087E-01 -1.356E-05  1.867E+00  2.987E+02
  3.563E-03  5.875E-02  5.740E-01 -1.349E-05  1.867E+00  2.989E+02
  3.563E-03  6.125E-02  5.393E-01 -1.131E-05  1.867E+00  2.990E+02
  3.563E-03  6.375E-02  5.046E-01 -9.431E-06  1.867E+00  2.992E+02
  3.563E-03  6.625E-02  4.698E-01 -7.895E-06  1.867E+00  2.994E+02
  3.563E-03  6.875E-02  4.351E-01 -6.664E-06  1.867E+00  2.996E+02
  3.563E-03  7.125E-02  4.004E-01 -5.471E-06  1.867E+00  2.997E+02
  3.563E-03  7.375E-02  3.656E-01 -4.358E-06  1.867E+00  2.999E+02
  3.563E-03  7.625E-02  3.308E-01 -3.249E-06  1.867E+00  3.001E+02
  3.563E-03  7.875E-02  2.961E-01 -2.446E-06  1.867E+00  3.002E+02
  3.563E-03  8.125E-02  2.613E-01 -1.433E-06  1.867E+00  3.004E+02
  3.563E-03  8.375E-02  2.265E-01 -5.779E-07  1.867E+00  3.005E+02
  3.563E-03  8.625E-02  1.917E-01  4.855E-07  1.867E+00  3.007E+02
  3.563E-03  8.875E-02  1.568E-01  1.039E-06  1.867E+00  3.008E+02
  3.563E-03  9.125E-02  1.220E-01  2.105E-06  1.867E+00  3.010E+02
  3.563E-03  9.375E-02  8.718E-02  1.992E-06  1.867E+00  3.011E+02
  3.563E-03  9.625E-02  5.232E-02  4.422E-06  1.867E+00  3.012E+02
  3.563E-03  9.875E-02  1.748E-02  4.627E-06  1.867E+00  3.014E+02
  3.563E-03  1.000E-01  0.000E+00  4.627E-06  1.867E+00  3.014E+02
  3.688E-03  0.000E+00  1.386E+00 -1.673E-05  1.764E+00  2.931E+02
  3.688E-03  1.250E-03  1.369E+00 -1.673E-05  1.764E+00  2.931E+02
  3.688E-03  3.750E-03  1.335E+00 -3.773E-05  1.764E+00  2.932E+02
  3.688E-03  6.250E-03  1.301E+00 -4.682E-05  1.765E+00  2.934E+02
  3.688E-03  8.750E-03  1.266E+00 -5.105E-05  1.765E+00  2.937E+02
  3.688E-03  1.125E-02  1.232E+00 -5.053E-05  1.765E+00  2.942E+02
  3.688E-03  1.375E-02  1.197E+00 -5.029E-05  1.765E+00  2.946E+02
  3.688E-03  1.625E-02  1.163E+00 -4.920E-05  1.765E+00  2.950E+02
  3.688E-03  1.875E-02  1.128E+00 -4.634E-05  1.765E+00  2.955E+02
  3.688E-03  2.125E-02  1.094E+00 -4.351E-05  1.765E+00  2.959E+02
  3.688E-03  2.375E-02  1.059E+00 -4.004E-05  1.765E+00  2.963E+02
  3.688E-03  2.625E-02  1.024E+00 -3.837E-05  1.765E+00  2.966E+02
  3.688E-03  2.875E-02  9.898E-01 -3.557E-05  1.765E+00  2.969E+02
  3.688E-03  3.125E-02  9.552E-01 -3.407E-05  1.765E+00  2.973E+02
  3.688E-03  3.375E-02  9.206E-01 -3.244E-05  1.764E+00  2.976E+02
  3.688E-03  3.625E-02  8.860E-01 -2.747E-05  1.764E+00  2.978E+02
  3.688E-03  3.875E-02  8.513E-01 -2.716E-05  1.764E+00  2.981E+02
  3.688E-03  4.125E-02  8.167E-01 -2.349E-05  1.764E+00  2.983E+02
  3.688E-03  4.375E-02  7.821E-01 -2.350E-05  1.764E+00  2.986E+02
